id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600900.XSHG,2017-11-01 09:30:00,sell,long,15.92,0.00,1
12300001,pendding,000651.XSHE,2017-11-01 09:30:00,sell,long,42.17,0.00
12300001,pendding,000002.XSHE,2017-11-01 09:30:00,buy,long,29.05,0.10
12300001,pendding,600276.XSHG,2017-11-01 09:30:00,buy,long,67.87,0.10
12300001,pendding,600016.XSHG,2017-11-01 09:30:00,buy,long,8.27,0.10
12300001,pendding,603288.XSHG,2017-11-01 09:30:00,buy,long,50.59,0.10
12300001,pendding,601668.XSHG,2017-11-01 09:30:00,buy,long,9.69,0.10
