id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601288.XSHG,2017-09-08 09:30:00,buy,long,3.81,0.10,1
12300001,pendding,000002.XSHE,2017-09-08 09:30:00,buy,long,25.88,0.10
12300001,pendding,600016.XSHG,2017-09-08 09:30:00,sell,long,8.30,0.00
12300001,pendding,603288.XSHG,2017-09-08 09:30:00,buy,long,41.55,0.10
12300001,pendding,600030.XSHG,2017-09-08 09:30:00,sell,long,17.86,0.00
12300001,pendding,000001.XSHE,2017-09-08 09:30:00,sell,long,11.46,0.00
12300001,pendding,600887.XSHG,2017-09-08 09:30:00,buy,long,23.57,0.10
12300001,pendding,001979.XSHE,2017-09-08 09:30:00,buy,long,19.48,0.10
12300001,pendding,601688.XSHG,2017-09-08 09:30:00,sell,long,22.55,0.00
