id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601318.XSHG,2013-09-02 09:30:00,buy,long,35.01,0.10,1
12300001,pendding,600028.XSHG,2013-09-02 09:30:00,buy,long,4.41,0.10
12300001,pendding,600104.XSHG,2013-09-02 09:30:00,sell,long,13.12,0.00
12300001,pendding,002415.XSHE,2013-09-02 09:30:00,buy,long,24.86,0.10
