id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600028.XSHG,2010-08-16 09:30:00,buy,long,8.41,0.10,1
12300001,pendding,600900.XSHG,2010-08-16 09:30:00,sell,long,8.22,0.00
12300001,pendding,601088.XSHG,2010-08-16 09:30:00,buy,long,23.32,0.10
12300001,pendding,000651.XSHE,2010-08-16 09:30:00,buy,long,14.60,0.10
12300001,pendding,600030.XSHG,2010-08-16 09:30:00,buy,long,12.46,0.10
12300001,pendding,600887.XSHG,2010-08-16 09:30:00,buy,long,32.86,0.10
12300001,pendding,600018.XSHG,2010-08-16 09:30:00,buy,long,4.13,0.10
