id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600050.XSHG,2018-09-10 09:30:00,sell,long,5.63,0.00,1
12300001,pendding,601888.XSHG,2018-09-10 09:30:00,buy,long,61.03,0.10,1
