id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2015-09-21 09:30:00,sell,long,4.44,0.00,1
12300001,pendding,601166.XSHG,2015-09-21 09:30:00,sell,long,14.45,0.00,1
12300001,pendding,600104.XSHG,2015-09-21 09:30:00,sell,long,17.31,0.00,1
12300001,pendding,603288.XSHG,2015-09-21 09:30:00,sell,long,31.76,0.00,1
12300001,pendding,601390.XSHG,2015-09-21 09:30:00,buy,long,11.59,0.10,1
