id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601299.XSHG,2011-07-22 09:30:00,sell,long,6.53,0.00,1
12300001,pendding,002415.XSHE,2011-07-22 09:30:00,sell,long,43.21,0.00,1
