id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601998.XSHG,2014-09-12 09:30:00,sell,long,4.37,0.00,1
12300001,pendding,600585.XSHG,2014-09-12 09:30:00,sell,long,17.68,0.00,1
