id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601288.XSHG,2017-07-04 09:30:00,buy,long,3.52,0.10,1
12300001,pendding,000651.XSHE,2017-07-04 09:30:00,sell,long,40.18,0.00
12300001,pendding,601601.XSHG,2017-07-04 09:30:00,buy,long,33.14,0.10
12300001,pendding,600104.XSHG,2017-07-04 09:30:00,buy,long,30.78,0.10
12300001,pendding,600030.XSHG,2017-07-04 09:30:00,sell,long,16.82,0.00
12300001,pendding,601766.XSHG,2017-07-04 09:30:00,buy,long,10.08,0.10
12300001,pendding,601688.XSHG,2017-07-04 09:30:00,sell,long,17.61,0.00
12300001,pendding,601888.XSHG,2017-07-04 09:30:00,buy,long,29.48,0.10
