id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600104.XSHG,2010-08-10 09:30:00,sell,long,15.12,0.00,1
12300001,pendding,600030.XSHG,2010-08-10 09:30:00,sell,long,12.74,0.00
12300001,pendding,600887.XSHG,2010-08-10 09:30:00,sell,long,32.48,0.00
12300001,pendding,601688.XSHG,2010-08-10 09:30:00,sell,long,14.44,0.00
