id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601288.XSHG,2014-04-18 09:30:00,sell,long,2.43,0.00,1
12300001,pendding,600276.XSHG,2014-04-18 09:30:00,sell,long,34.28,0.00
12300001,pendding,603288.XSHG,2014-04-18 09:30:00,sell,long,70.91,0.00
12300001,pendding,002304.XSHE,2014-04-18 09:30:00,buy,long,54.19,0.10
