id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601288.XSHG,2015-04-03 09:30:00,sell,long,3.66,0.00,1
12300001,pendding,600519.XSHG,2015-04-03 09:30:00,buy,long,195.69,0.10
12300001,pendding,601628.XSHG,2015-04-03 09:30:00,buy,long,37.59,0.10
12300001,pendding,601088.XSHG,2015-04-03 09:30:00,buy,long,20.57,0.10
12300001,pendding,601818.XSHG,2015-04-03 09:30:00,buy,long,4.82,0.10
