id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601318.XSHG,2017-07-24 09:30:00,sell,long,52.28,0.00,1
12300001,pendding,600519.XSHG,2017-07-24 09:30:00,buy,long,475.50,0.10
12300001,pendding,601988.XSHG,2017-07-24 09:30:00,buy,long,3.79,0.10
12300001,pendding,601628.XSHG,2017-07-24 09:30:00,sell,long,28.50,0.00
12300001,pendding,601328.XSHG,2017-07-24 09:30:00,buy,long,6.35,0.10
12300001,pendding,000858.XSHE,2017-07-24 09:30:00,buy,long,55.31,0.10
12300001,pendding,600900.XSHG,2017-07-24 09:30:00,buy,long,14.97,0.10
12300001,pendding,600016.XSHG,2017-07-24 09:30:00,buy,long,8.61,0.10
