id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600900.XSHG,2014-11-10 09:30:00,sell,long,8.41,0.00,1
12300001,pendding,601390.XSHG,2014-11-10 09:30:00,sell,long,4.31,0.00,1
