id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601939.XSHG,2016-03-28 09:30:00,sell,long,4.83,0.00,1
12300001,pendding,601318.XSHG,2016-03-28 09:30:00,sell,long,31.76,0.00
12300001,pendding,600036.XSHG,2016-03-28 09:30:00,sell,long,15.99,0.00
12300001,pendding,601628.XSHG,2016-03-28 09:30:00,sell,long,23.61,0.00
12300001,pendding,603288.XSHG,2016-03-28 09:30:00,sell,long,30.04,0.00
12300001,pendding,002304.XSHE,2016-03-28 09:30:00,buy,long,67.36,0.10
12300001,pendding,601336.XSHG,2016-03-28 09:30:00,buy,long,39.57,0.10
12300001,pendding,601888.XSHG,2016-03-28 09:30:00,buy,long,45.32,0.10
