id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2014-07-25 09:30:00,buy,long,3.50,0.10,1
12300001,pendding,601988.XSHG,2014-07-25 09:30:00,buy,long,2.60,0.10,1
