id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601318.XSHG,2017-03-01 09:30:00,sell,long,36.19,0.00,1
12300001,pendding,600519.XSHG,2017-03-01 09:30:00,sell,long,355.63,0.00
12300001,pendding,601166.XSHG,2017-03-01 09:30:00,sell,long,16.70,0.00
12300001,pendding,600276.XSHG,2017-03-01 09:30:00,buy,long,50.12,0.10
12300001,pendding,603288.XSHG,2017-03-01 09:30:00,buy,long,30.87,0.10
12300001,pendding,000001.XSHE,2017-03-01 09:30:00,buy,long,9.48,0.10
12300001,pendding,601818.XSHG,2017-03-01 09:30:00,buy,long,4.17,0.10
12300001,pendding,600050.XSHG,2017-03-01 09:30:00,buy,long,7.11,0.10
