id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600276.XSHG,2015-11-03 09:30:00,sell,long,51.24,0.00,1
12300001,pendding,600887.XSHG,2015-11-03 09:30:00,sell,long,15.23,0.00,1
