id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2018-01-18 09:30:00,buy,long,6.92,0.10,1
12300001,pendding,601939.XSHG,2018-01-18 09:30:00,buy,long,8.69,0.10
12300001,pendding,601628.XSHG,2018-01-18 09:30:00,buy,long,31.71,0.10
12300001,pendding,601818.XSHG,2018-01-18 09:30:00,buy,long,4.30,0.10
