id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2015-01-27 09:30:00,buy,long,4.86,0.10,1
12300001,pendding,601857.XSHG,2015-01-27 09:30:00,buy,long,12.85,0.10,1
12300001,pendding,600519.XSHG,2015-01-27 09:30:00,buy,long,181.46,0.10,1
12300001,pendding,601628.XSHG,2015-01-27 09:30:00,buy,long,40.12,0.10,1
12300001,pendding,600028.XSHG,2015-01-27 09:30:00,buy,long,6.58,0.10,1
12300001,pendding,000858.XSHE,2015-01-27 09:30:00,buy,long,22.86,0.10,1
12300001,pendding,600900.XSHG,2015-01-27 09:30:00,buy,long,10.30,0.10,1
12300001,pendding,601668.XSHG,2015-01-27 09:30:00,buy,long,6.30,0.10,1
