id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601299.XSHG,2014-09-17 09:30:00,sell,long,5.21,0.00,1
12300001,pendding,600000.XSHG,2014-09-17 09:30:00,sell,long,9.59,0.00
12300001,pendding,600276.XSHG,2014-09-17 09:30:00,buy,long,34.77,0.10
12300001,pendding,601766.XSHG,2014-09-17 09:30:00,sell,long,5.25,0.00
12300001,pendding,600050.XSHG,2014-09-17 09:30:00,buy,long,3.57,0.10
