id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601318.XSHG,2016-08-01 09:30:00,sell,long,32.33,0.00,1
12300001,pendding,601288.XSHG,2016-08-01 09:30:00,buy,long,3.12,0.10
12300001,pendding,601328.XSHG,2016-08-01 09:30:00,buy,long,5.63,0.10
12300001,pendding,002415.XSHE,2016-08-01 09:30:00,sell,long,25.40,0.00
12300001,pendding,600050.XSHG,2016-08-01 09:30:00,sell,long,4.22,0.00
12300001,pendding,600887.XSHG,2016-08-01 09:30:00,buy,long,18.27,0.10
