id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600030.XSHG,2011-02-25 09:30:00,buy,long,14.14,0.10,1
12300001,pendding,600585.XSHG,2011-02-25 09:30:00,buy,long,33.28,0.10
12300001,pendding,601688.XSHG,2011-02-25 09:30:00,buy,long,14.69,0.10
12300001,pendding,601888.XSHG,2011-02-25 09:30:00,sell,long,28.76,0.00
