id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601857.XSHG,2016-12-16 09:30:00,sell,long,7.61,0.00,1
12300001,pendding,600016.XSHG,2016-12-16 09:30:00,sell,long,9.42,0.00,1
12300001,pendding,002304.XSHE,2016-12-16 09:30:00,sell,long,70.22,0.00,1
