id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600585.XSHG,2017-08-15 09:30:00,sell,long,23.37,0.00,1
12300001,pendding,601688.XSHG,2017-08-15 09:30:00,buy,long,19.51,0.10,1
