id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,000858.XSHE,2015-11-19 09:30:00,buy,long,26.15,0.10,1
12300001,pendding,601166.XSHG,2015-11-19 09:30:00,buy,long,16.23,0.10
12300001,pendding,601601.XSHG,2015-11-19 09:30:00,buy,long,26.73,0.10
12300001,pendding,601818.XSHG,2015-11-19 09:30:00,buy,long,4.50,0.10
