id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2017-03-28 09:30:00,buy,long,4.75,0.10,1
12300001,pendding,601939.XSHG,2017-03-28 09:30:00,buy,long,5.92,0.10
12300001,pendding,601288.XSHG,2017-03-28 09:30:00,buy,long,3.28,0.10
12300001,pendding,600036.XSHG,2017-03-28 09:30:00,buy,long,19.04,0.10
12300001,pendding,000858.XSHE,2017-03-28 09:30:00,sell,long,42.66,0.00
12300001,pendding,000002.XSHE,2017-03-28 09:30:00,buy,long,21.23,0.10
