id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2013-08-12 09:30:00,buy,long,3.93,0.10,1
12300001,pendding,601857.XSHG,2013-08-12 09:30:00,buy,long,8.06,0.10,1
