id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601318.XSHG,2010-09-09 09:30:00,sell,long,49.13,0.00,1
12300001,pendding,600028.XSHG,2010-09-09 09:30:00,sell,long,8.34,0.00,1
12300001,pendding,600019.XSHG,2010-09-09 09:30:00,sell,long,6.83,0.00,1
