id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601318.XSHG,2011-07-11 09:30:00,sell,long,48.22,0.00,1
12300001,pendding,600519.XSHG,2011-07-11 09:30:00,buy,long,195.46,0.10
12300001,pendding,601628.XSHG,2011-07-11 09:30:00,sell,long,18.79,0.00
12300001,pendding,601166.XSHG,2011-07-11 09:30:00,buy,long,14.30,0.10
12300001,pendding,600000.XSHG,2011-07-11 09:30:00,buy,long,10.10,0.10
12300001,pendding,601601.XSHG,2011-07-11 09:30:00,sell,long,22.40,0.00
12300001,pendding,002415.XSHE,2011-07-11 09:30:00,buy,long,41.11,0.10
12300001,pendding,601766.XSHG,2011-07-11 09:30:00,buy,long,7.12,0.10
12300001,pendding,600018.XSHG,2011-07-11 09:30:00,buy,long,3.97,0.10
