id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601398.XSHG,2015-05-22 09:30:00,buy,long,5.27,0.10,1
12300001,pendding,601939.XSHG,2015-05-22 09:30:00,buy,long,6.58,0.10
12300001,pendding,601318.XSHG,2015-05-22 09:30:00,buy,long,88.08,0.10
12300001,pendding,601857.XSHG,2015-05-22 09:30:00,buy,long,12.43,0.10
12300001,pendding,601288.XSHG,2015-05-22 09:30:00,buy,long,3.74,0.10
12300001,pendding,600519.XSHG,2015-05-22 09:30:00,buy,long,267.23,0.10
12300001,pendding,601988.XSHG,2015-05-22 09:30:00,buy,long,4.51,0.10
12300001,pendding,600036.XSHG,2015-05-22 09:30:00,buy,long,18.43,0.10
12300001,pendding,600028.XSHG,2015-05-22 09:30:00,buy,long,7.48,0.10
