id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600028.XSHG,2011-04-22 09:30:00,sell,long,8.80,0.00,1
12300001,pendding,600585.XSHG,2011-04-22 09:30:00,buy,long,40.00,0.10,1
