id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,601288.XSHG,2012-10-26 09:30:00,sell,long,2.49,0.00,1
12300001,pendding,600900.XSHG,2012-10-26 09:30:00,sell,long,6.45,0.00
12300001,pendding,601088.XSHG,2012-10-26 09:30:00,sell,long,22.96,0.00
12300001,pendding,600016.XSHG,2012-10-26 09:30:00,buy,long,5.97,0.10
12300001,pendding,002415.XSHE,2012-10-26 09:30:00,buy,long,29.41,0.10
12300001,pendding,601668.XSHG,2012-10-26 09:30:00,buy,long,3.08,0.10
12300001,pendding,601818.XSHG,2012-10-26 09:30:00,buy,long,2.70,0.10
12300001,pendding,600050.XSHG,2012-10-26 09:30:00,buy,long,3.67,0.10
