id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,000858.XSHE,2015-07-17 09:30:00,buy,long,26.27,0.10,1
12300001,pendding,601088.XSHG,2015-07-17 09:30:00,buy,long,20.33,0.10,1
12300001,pendding,000651.XSHE,2015-07-17 09:30:00,buy,long,24.41,0.10,1
12300001,pendding,000002.XSHE,2015-07-17 09:30:00,buy,long,14.88,0.10,1
12300001,pendding,600104.XSHG,2015-07-17 09:30:00,buy,long,24.07,0.10,1
12300001,pendding,601998.XSHG,2015-07-17 09:30:00,sell,long,9.84,0.00,1
12300001,pendding,600276.XSHG,2015-07-17 09:30:00,buy,long,45.25,0.10,1
12300001,pendding,603288.XSHG,2015-07-17 09:30:00,buy,long,33.71,0.10,1
12300001,pendding,600019.XSHG,2015-07-17 09:30:00,buy,long,7.34,0.10,1
