id,status,symbol,time,type,trend,price,balance_rate,try_count
12300001,pendding,600036.XSHG,2015-09-17 09:30:00,sell,long,17.72,0.00,1
12300001,pendding,600000.XSHG,2015-09-17 09:30:00,sell,long,15.27,0.00,1
