id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2015-04-10 09:30:00,sell,long,5.25,0.00,1
123653,done,601988.XSHG,2015-04-10 09:30:00,buy,long,3.54,0.10,1
