id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2010-10-29 09:30:00,buy,long,2.78,0.10,1
123653,done,601857.XSHG,2010-10-29 09:30:00,buy,long,9.14,0.10,1
