id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2015-01-16 09:30:00,sell,long,4.05,0.00,1
123653,done,601988.XSHG,2015-01-16 09:30:00,sell,long,3.84,0.00,1
