id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2011-02-22 09:30:00,buy,long,2.04,0.10,1
123653,done,601857.XSHG,2011-02-22 09:30:00,buy,long,9.48,0.10,1
