id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-12-21 09:31:00,buy,long,11.18,0.10,1
123653,done,600028.XSHG,2007-12-21 09:59:00,sell,long,11.18,0.00,1
