id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-12-18 09:30:00,sell,long,4.33,0.00,1
123653,done,601988.XSHG,2007-12-18 09:30:00,sell,long,3.47,0.00,1
