id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-10-25 09:31:00,sell,long,2.88,0.00,1
123653,done,600028.XSHG,2006-10-25 09:32:00,buy,long,2.88,0.10,1
