id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2019-05-08 09:30:00,sell,long,79.34,0.00,1
123653,done,600519.XSHG,2019-05-08 09:30:00,sell,long,877.01,0.00,1
