id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2007-06-07 09:30:00,sell,long,64.82,0.00,1
123653,done,600028.XSHG,2007-06-07 09:30:00,buy,long,6.84,0.10,1
