id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2017-12-29 09:30:00,sell,long,698.32,0.00,1
123653,done,601318.XSHG,2017-12-29 09:30:00,buy,long,67.04,0.10,1
