id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-07-16 09:30:00,sell,long,6.41,0.00,1
123653,done,601318.XSHG,2007-07-16 09:30:00,buy,long,33.02,0.10,1
