id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2015-07-09 09:30:00,buy,long,4.55,0.10,1
123653,done,601988.XSHG,2015-07-09 09:30:00,sell,long,4.60,0.00,1
