id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2007-05-16 09:30:00,sell,long,3.21,0.00,1
123653,done,601398.XSHG,2007-05-16 09:30:00,sell,long,3.10,0.00,1
