id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2015-05-19 09:30:00,buy,long,5.61,0.10,1
123653,done,600519.XSHG,2015-05-19 09:30:00,sell,long,201.84,0.00,1
