id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2009-02-10 09:30:00,sell,long,72.63,0.00,1
123653,done,601857.XSHG,2009-02-10 09:30:00,buy,long,8.74,0.10,1
