id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-02-26 09:30:00,buy,long,2.89,0.10,1
123653,done,600519.XSHG,2007-02-26 09:30:00,buy,long,61.54,0.10,1
