id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2015-06-26 09:30:00,buy,long,210.76,0.10,1
123653,done,600028.XSHG,2015-06-26 09:30:00,buy,long,5.62,0.10,1
