id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2010-01-05 09:30:00,buy,long,10.72,0.10,1
123653,done,601988.XSHG,2010-01-05 09:30:00,buy,long,2.50,0.10,1
