id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2009-06-10 09:30:00,sell,long,2.82,0.00,1
123653,done,601988.XSHG,2009-06-10 09:30:00,sell,long,2.23,0.00,1
