id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-04-18 09:32:00,buy,long,2.02,0.10,1
123653,done,600028.XSHG,2006-04-18 10:01:00,sell,long,2.02,0.00,1
