id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-01-25 09:32:00,buy,long,5.01,0.10,1
123653,done,600028.XSHG,2007-01-25 10:03:00,sell,long,5.01,0.00,1
