id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2007-08-14 09:30:00,sell,long,85.15,0.00,1
123653,done,601398.XSHG,2007-08-14 09:30:00,buy,long,4.01,0.10,1
123653,done,601988.XSHG,2007-08-14 09:30:00,buy,long,3.49,0.10,1
