id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2015-01-08 09:30:00,buy,long,33.19,0.10,1
123653,done,601988.XSHG,2015-01-08 09:30:00,buy,long,3.58,0.10,1
