id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2014-12-01 09:30:00,sell,long,3.22,0.00,1
123653,done,601988.XSHG,2014-12-01 09:30:00,buy,long,2.63,0.10,1
