id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2010-10-12 09:30:00,buy,long,8.73,0.10,1
123653,done,601318.XSHG,2010-10-12 09:30:00,buy,long,24.89,0.10,1
