id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2017-02-06 09:30:00,sell,long,8.20,0.00,1
123653,done,601988.XSHG,2017-02-06 09:30:00,buy,long,3.08,0.10,1
