id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2015-04-27 09:30:00,sell,long,38.37,0.00,1
123653,done,601988.XSHG,2015-04-27 09:30:00,sell,long,3.68,0.00,1
