id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2012-04-27 09:57:00,sell,long,17.53,0.00,1
123653,done,601766.XSHG,2012-04-27 09:57:00,buy,long,5.05,0.10,1
123653,done,600276.XSHG,2012-04-27 09:57:00,sell,long,27.05,0.00,1
123653,done,600519.XSHG,2012-04-27 09:57:00,buy,long,224.47,0.10,1
123653,done,601939.XSHG,2012-04-27 09:57:00,buy,long,4.80,0.10,1
123653,done,600887.XSHG,2012-04-27 09:58:00,buy,long,22.32,0.10,1
123653,done,600000.XSHG,2012-04-27 09:59:00,buy,long,9.41,0.10,1
123653,done,600276.XSHG,2012-04-27 10:58:00,buy,long,27.05,0.10,1
123653,done,601299.XSHG,2012-04-27 10:58:00,sell,long,4.49,0.00,1
123653,done,601318.XSHG,2012-04-27 13:27:00,sell,long,40.68,0.00,1
123653,done,600276.XSHG,2012-04-27 13:28:00,sell,long,26.90,0.00,1
123653,done,601766.XSHG,2012-04-27 13:29:00,sell,long,5.02,0.00,1
123653,done,601818.XSHG,2012-04-27 14:28:00,sell,long,3.04,0.00,1
