id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-01-15 09:57:00,buy,long,33.93,0.10,1
123653,done,600900.XSHG,2007-01-15 09:57:00,buy,long,9.51,0.10,1
123653,done,600519.XSHG,2007-01-15 09:57:00,sell,long,99.48,0.00,1
123653,done,600104.XSHG,2007-01-15 09:57:00,buy,long,9.04,0.10,1
123653,done,600887.XSHG,2007-01-15 09:58:00,sell,long,28.70,0.00,1
123653,done,600104.XSHG,2007-01-15 09:59:00,sell,long,8.98,0.00,1
123653,done,600028.XSHG,2007-01-15 10:57:00,buy,long,9.71,0.10,1
123653,done,600104.XSHG,2007-01-15 10:57:00,buy,long,9.20,0.10,1
123653,done,600887.XSHG,2007-01-15 10:57:00,buy,long,29.15,0.10,1
123653,done,600000.XSHG,2007-01-15 10:58:00,buy,long,23.18,0.10,1
123653,done,600276.XSHG,2007-01-15 10:58:00,sell,long,32.60,0.00,1
123653,done,600585.XSHG,2007-01-15 10:59:00,buy,long,27.86,0.10,1
123653,done,601988.XSHG,2007-01-15 13:27:00,buy,long,4.99,0.10,1
123653,done,600000.XSHG,2007-01-15 13:27:00,sell,long,23.20,0.00,1
123653,done,600276.XSHG,2007-01-15 13:27:00,buy,long,32.84,0.10,1
123653,done,600036.XSHG,2007-01-15 13:27:00,buy,long,16.69,0.10,1
123653,done,600028.XSHG,2007-01-15 13:28:00,sell,long,9.90,0.00,1
123653,done,600028.XSHG,2007-01-15 13:29:00,buy,long,9.89,0.10,1
123653,done,600519.XSHG,2007-01-15 13:29:00,buy,long,99.60,0.10,1
123653,done,600030.XSHG,2007-01-15 14:27:00,sell,long,35.68,0.00,1
123653,done,600104.XSHG,2007-01-15 14:27:00,sell,long,9.49,0.00,1
123653,done,600887.XSHG,2007-01-15 14:27:00,sell,long,28.76,0.00,1
123653,done,600050.XSHG,2007-01-15 14:27:00,buy,long,4.68,0.10,1
123653,done,600104.XSHG,2007-01-15 14:28:00,buy,long,9.47,0.10,1
123653,done,600000.XSHG,2007-01-15 14:29:00,buy,long,23.56,0.10,1
